ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0050431	transforming growth factor beta binding	0.00246544	105.8586	120	1.133588	0.002794792	0.09403588	0.22519539725467952	19	11.5617	18	1.556865	0.001575354	0.9473684	0.001048418	0.02202199400995025
GO:0097177	mitochondrial ribosome binding	1.618507e-4	6.949385	11	1.582874	2.561893e-4	0.09494986	0.22725527716553284	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0004181	metallocarboxypeptidase activity	0.003038143	130.4487	146	1.119214	0.003400331	0.09510995	0.22750946679886686	25	15.21276	16	1.051749	0.001400315	0.64	0.4591879	0.9251773660121385
GO:0036122	BMP binding	9.974644e-4	42.82813	52	1.214155	0.001211077	0.09524097	0.22769387052095127	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.8871123265073948
GO:0097027	ubiquitin-protein transferase activator activity	4.364485e-4	18.73979	25	1.33406	5.822484e-4	0.09558085	0.22837710735710243	8	4.868083	2	0.4108393	1.750394e-4	0.25	0.9925977	1
GO:0000036	ACP phosphopantetheine attachment site binding involved in fatty acid biosynthetic process	2.520598e-5	1.082269	3	2.771953	6.986981e-5	0.09603676	0.2293366519909502	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	3.56426e-4	15.30386	21	1.372203	4.890887e-4	0.09628411	0.22974897950282488	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0010348	lithium:proton antiporter activity	2.5239e-5	1.083687	3	2.768327	6.986981e-5	0.09631826	0.22974897950282488	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	2.530095e-5	1.086347	3	2.761548	6.986981e-5	0.09684734	0.23088055871259175	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0016151	nickel cation binding	4.378707e-4	18.80085	25	1.329727	5.822484e-4	0.09811887	0.2337798358577878	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	1.444247e-4	6.201164	10	1.6126	2.328994e-4	0.0984522	0.23444173062605755	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0033743	peptide-methionine (R)-S-oxide reductase activity	3.576164e-4	15.35498	21	1.367635	4.890887e-4	0.09865753	0.2347982478354002	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0015278	calcium-release channel activity	0.002057219	88.33082	101	1.143429	0.002352284	0.09933656	0.2362811021521127	18	10.95319	12	1.095572	0.001050236	0.6666667	0.4027699	0.9251773660121385
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	1.266321e-4	5.437202	9	1.655263	2.096094e-4	0.1003764	0.23858647923466517	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0035596	methylthiotransferase activity	4.39139e-4	18.85531	25	1.325886	5.822484e-4	0.1004188	0.23858647923466517	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0032557	pyrimidine ribonucleotide binding	2.793413e-4	11.99408	17	1.417366	3.959289e-4	0.1009393	0.23968825905511812	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0005087	Ran guanyl-nucleotide exchange factor activity	2.405218e-4	10.32728	15	1.452463	3.49349e-4	0.1015963	0.24111274794828558	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0043849	Ras palmitoyltransferase activity	4.091636e-5	1.756826	4	2.276834	9.315975e-5	0.1018685	0.2416229252808989	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0005183	gonadotropin hormone-releasing hormone activity	9.127352e-5	3.919011	7	1.786165	1.630296e-4	0.1023978	0.2427420053902302	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:1900750	oligopeptide binding	6.463647e-4	27.75296	35	1.261127	8.151478e-4	0.1030327	0.2439989227145261	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.9251773660121385
GO:0015181	arginine transmembrane transporter activity	5.428938e-4	23.31023	30	1.286988	6.986981e-4	0.1030436	0.2439989227145261	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0048306	calcium-dependent protein binding	0.005184431	222.6039	242	1.087133	0.005636165	0.1032107	0.244257609529148	59	35.90211	42	1.169848	0.003675827	0.7118644	0.06540745	0.5331085982625484
GO:0072345	NAADP-sensitive calcium-release channel activity	2.806821e-4	12.05165	17	1.410596	3.959289e-4	0.1040887	0.24608917491601345	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0048273	mitogen-activated protein kinase p38 binding	9.412748e-4	40.41551	49	1.212406	0.001141207	0.1041012	0.24608917491601345	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.9251773660121385
GO:0099516	ion antiporter activity	0.005702692	244.8565	265	1.082267	0.006171833	0.1050724	0.248246039619474	60	36.51062	48	1.314686	0.004200945	0.8	0.00123384	0.025535649411764703
GO:0003884	D-amino-acid oxidase activity	9.191586e-5	3.946591	7	1.773682	1.630296e-4	0.1051741	0.24834734351230428	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0023030	MHC class Ib protein binding, via antigen binding groove	2.811699e-4	12.07259	17	1.408148	3.959289e-4	0.1052493	0.248385994745668	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:1904768	all-trans-retinol binding	1.280778e-4	5.499276	9	1.636579	2.096094e-4	0.1055683	0.24898319743160247	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0004307	ethanolaminephosphotransferase activity	1.098845e-4	4.71811	8	1.695594	1.863195e-4	0.1056203	0.24898319743160247	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0047127	thiomorpholine-carboxylate dehydrogenase activity	5.775144e-5	2.479674	5	2.016394	1.164497e-4	0.1061172	0.250014965625	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0046976	histone methyltransferase activity (H3-K27 specific)	3.215995e-4	13.80852	19	1.375962	4.425088e-4	0.1069965	0.2519460250976018	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.972089983949802
GO:0008745	N-acetylmuramoyl-L-alanine amidase activity	5.797713e-5	2.489364	5	2.008545	1.164497e-4	0.1073997	0.2527544779264214	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:1990136	linoleate 9S-lipoxygenase activity	2.656216e-5	1.140499	3	2.630427	6.986981e-5	0.1078703	0.25372056077994426	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0030504	inorganic diphosphate transmembrane transporter activity	2.823484e-4	12.12319	17	1.402271	3.959289e-4	0.1080859	0.25408611904231626	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0098639	collagen binding involved in cell-matrix adhesion	9.030337e-4	38.77356	47	1.212166	0.001094627	0.1094875	0.2572377434613244	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0004668	protein-arginine deiminase activity	1.292021e-4	5.547553	9	1.622337	2.096094e-4	0.109709	0.25761479310344826	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0001530	lipopolysaccharide binding	0.001960371	84.17245	96	1.140516	0.002235834	0.109834	0.2577649516397999	28	17.03829	15	0.88037	0.001312795	0.5357143	0.8374765	1
GO:0034416	bisphosphoglycerate phosphatase activity	2.24262e-4	9.629137	14	1.453921	3.260591e-4	0.1099975	0.2580052472222222	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0070363	mitochondrial light strand promoter sense binding	5.860586e-5	2.51636	5	1.986997	1.164497e-4	0.1110125	0.2602414075513604	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0017002	activin-activated receptor activity	7.565192e-4	32.48266	40	1.231426	9.315975e-4	0.1113652	0.26092334872364037	7	4.259573	7	1.643357	6.126378e-4	1	0.03087191	0.32831537536523925
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	1.296637e-4	5.567372	9	1.616562	2.096094e-4	0.1114348	0.26094161153632833	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0009673	low-affinity phosphate transmembrane transporter activity	4.233313e-5	1.817658	4	2.200635	9.315975e-5	0.111558	0.26108529711751666	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	5.872772e-5	2.521592	5	1.982874	1.164497e-4	0.1117195	0.26131840941828255	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0019115	benzaldehyde dehydrogenase activity	4.237874e-5	1.819616	4	2.198266	9.315975e-5	0.1118766	0.2615409774086379	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004912	interleukin-3 receptor activity	9.3511e-5	4.015082	7	1.743426	1.630296e-4	0.1122416	0.26220721659292034	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0033829	O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity	5.882508e-5	2.525772	5	1.979592	1.164497e-4	0.1122858	0.26220721659292034	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0005046	KDEL sequence binding	4.246214e-5	1.823197	4	2.193948	9.315975e-5	0.11246	0.2624688336097291	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005335	serotonin:sodium symporter activity	5.896294e-5	2.531692	5	1.974964	1.164497e-4	0.1130902	0.2636481636664826	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0019811	cocaine binding	5.896294e-5	2.531692	5	1.974964	1.164497e-4	0.1130902	0.2636481636664826	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0031691	alpha-1A adrenergic receptor binding	5.901468e-5	2.533913	5	1.973232	1.164497e-4	0.1133928	0.2640619975730833	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0031762	follicle-stimulating hormone receptor binding	5.901468e-5	2.533913	5	1.973232	1.164497e-4	0.1133928	0.2640619975730833	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0032454	histone demethylase activity (H3-K9 specific)	0.001442827	61.95068	72	1.162215	0.001676875	0.11401	0.26526418920110195	13	7.910635	10	1.264121	8.751969e-4	0.7692308	0.1846925	0.8871123265073948
GO:0035673	oligopeptide transmembrane transporter activity	4.258537e-4	18.28488	24	1.31256	5.589585e-4	0.1140347	0.26526418920110195	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0016741	transferase activity, transferring one-carbon groups	0.01805533	775.2418	809	1.043545	0.01884156	0.1145104	0.26622406872246696	221	134.4808	146	1.085657	0.01277788	0.6606335	0.06237011	0.518359457519685
GO:0031695	alpha-2B adrenergic receptor binding	1.346575e-5	0.5781788	2	3.459137	4.657987e-5	0.1147686	0.2666775064391855	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004686	elongation factor-2 kinase activity	4.283182e-5	1.83907	4	2.175012	9.315975e-5	0.1150627	0.26721381705170516	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0008116	prostaglandin-I synthase activity	7.665993e-5	3.291547	6	1.822851	1.397396e-4	0.1161008	0.2694764032985157	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0033872	[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity	7.599212e-4	32.62874	40	1.225913	9.315975e-4	0.1164773	0.2702017365934066	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0097602	cullin family protein binding	0.001207838	51.86094	61	1.176223	0.001420686	0.1166835	0.2704798115257958	18	10.95319	11	1.0042739999999999	9.627166e-4	0.6111111	0.5928567	0.9251773660121385
GO:0001133	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	2.890721e-6	0.1241189	1	8.056792	2.328994e-5	0.1167253	0.2704798115257958	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004164	diphthine synthase activity	1.126363e-4	4.836266	8	1.654169	1.863195e-4	0.1168273	0.2705676690071311	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047225	acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	9.484982e-5	4.072567	7	1.718818	1.630296e-4	0.1183615	0.27397053344298244	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004757	sepiapterin reductase activity	2.77277e-5	1.190544	3	2.519856	6.986981e-5	0.1184664	0.2740034069003286	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0035497	cAMP response element binding	0.001230878	52.85022	62	1.173127	0.001443976	0.1185055	0.2740034069003286	13	7.910635	9	1.137709	7.876772e-4	0.6923077	0.3768602	0.9251773660121385
GO:0008859	exoribonuclease II activity	5.996135e-5	2.57456	5	1.9420790000000001	1.164497e-4	0.1189976	0.2746710596069869	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004601	peroxidase activity	0.00267415	114.82	128	1.114788	0.002981112	0.1191285	0.2746710596069869	42	25.55744	26	1.017316	0.002275512	0.6190476	0.5118302	0.9251773660121385
GO:0001025	RNA polymerase III transcription factor binding	8.039519e-4	34.51928	42	1.216711	9.781773e-4	0.1191671	0.2746710596069869	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0016840	carbon-nitrogen lyase activity	5.313762e-4	22.8157	29	1.271055	6.754082e-4	0.1191675	0.2746710596069869	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.9251773660121385
GO:0015185	gamma-aminobutyric acid transmembrane transporter activity	4.079116e-4	17.5145	23	1.313198	5.356685e-4	0.1191747	0.2746710596069869	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0004747	ribokinase activity	1.694397e-4	7.275234	11	1.511979	2.561893e-4	0.1191846	0.2746710596069869	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0086076	gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling	7.742822e-5	3.324536	6	1.804763	1.397396e-4	0.1200852	0.2762941222888283	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0086078	gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling	7.742822e-5	3.324536	6	1.804763	1.397396e-4	0.1200852	0.2762941222888283	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0086079	gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling	7.742822e-5	3.324536	6	1.804763	1.397396e-4	0.1200852	0.2762941222888283	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	3.677983e-4	15.79215	21	1.329774	4.890887e-4	0.1204714	0.27703172701525053	8	4.868083	4	0.8216786	3.500788e-4	0.5	0.8392743	1
GO:0005010	insulin-like growth factor-activated receptor activity	8.487084e-4	36.44099	44	1.207431	0.001024757	0.1226791	0.28195490484485575	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0060175	brain-derived neurotrophic factor-activated receptor activity	4.507284e-4	19.35293	25	1.291794	5.822484e-4	0.1230326	0.2826135131664853	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0033780	taurochenodeoxycholate 6alpha-hydroxylase activity	2.82601e-5	1.213404	3	2.472384	6.986981e-5	0.1234301	0.28275739674443845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047638	albendazole monooxygenase activity	2.82601e-5	1.213404	3	2.472384	6.986981e-5	0.1234301	0.28275739674443845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0050591	quinine 3-monooxygenase activity	2.82601e-5	1.213404	3	2.472384	6.986981e-5	0.1234301	0.28275739674443845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0050649	testosterone 6-beta-hydroxylase activity	2.82601e-5	1.213404	3	2.472384	6.986981e-5	0.1234301	0.28275739674443845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0102320	1,8-cineole 2-exo-monooxygenase activity	2.82601e-5	1.213404	3	2.472384	6.986981e-5	0.1234301	0.28275739674443845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	0.001106899	47.52692	56	1.17828	0.001304236	0.1249742	0.2859432979414951	12	7.302125	9	1.232518	7.876772e-4	0.75	0.243821	0.9251773660121385
GO:0004791	thioredoxin-disulfide reductase activity	0.001149933	49.37467	58	1.174691	0.001350816	0.1249837	0.2859432979414951	11	6.693615	8	1.195169	7.001575e-4	0.7272727	0.3167024	0.9251773660121385
GO:0005372	water transmembrane transporter activity	6.389286e-4	27.43368	34	1.239353	7.918578e-4	0.125024	0.2859432979414951	13	7.910635	8	1.011297	7.001575e-4	0.6153846	0.5994334	0.9251773660121385
GO:0022857	transmembrane transporter activity	0.09619301	4130.239	4201	1.017132	0.09784102	0.1252217	0.28624039924201405	1039	632.2423	730	1.154621	0.06388938	0.7025987	5.012407e-11	3.469243008852459e-9
GO:0098619	selenocysteine-tRNA ligase activity	4.42588e-5	1.90034	4	2.104886	9.315975e-5	0.1253518	0.28638273787878793	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0016153	urocanate hydratase activity	1.424051e-5	0.6114448	2	3.270941	4.657987e-5	0.1256833	0.28696637318918916	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004312	fatty acid synthase activity	0.001021602	43.86451	52	1.185469	0.001211077	0.1257432	0.28696637318918916	11	6.693615	6	0.8963767	5.251182e-4	0.5454545	0.772005	1
GO:0051139	metal ion:proton antiporter activity	4.439973e-5	1.906391	4	2.098205	9.315975e-5	0.1263884	0.2882829955699622	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0047747	cholate-CoA ligase activity	1.43171e-5	0.6147334	2	3.253443	4.657987e-5	0.1267754	0.28900957818574513	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004140	dephospho-CoA kinase activity	2.86645e-5	1.230768	3	2.437503	6.986981e-5	0.1272501	0.28993519816513763	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	2.700744e-4	11.59618	16	1.379764	3.72639e-4	0.1278269	0.29089966713362064	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0099122	RNA polymerase II C-terminal domain binding	1.338657e-4	5.747791	9	1.565819	2.096094e-4	0.1278292	0.29089966713362064	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0004139	deoxyribose-phosphate aldolase activity	1.338783e-4	5.748332	9	1.565672	2.096094e-4	0.1278801	0.29089966713362064	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0030976	thiamine pyrophosphate binding	3.104451e-4	13.32958	18	1.35038	4.192189e-4	0.1285336	0.29222878793753365	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0000774	adenyl-nucleotide exchange factor activity	2.90402e-4	12.46899	17	1.363382	3.959289e-4	0.1287062	0.29246371173304625	9	5.476594	5	0.9129763	4.375985e-4	0.5555556	0.75101	1
GO:0001567	cholesterol 25-hydroxylase activity	1.920825e-4	8.247445	12	1.454996	2.794792e-4	0.1305883	0.29658085131791284	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0034604	pyruvate dehydrogenase (NAD+) activity	3.721871e-4	15.9806	21	1.314094	4.890887e-4	0.130708	0.2966931053763441	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.972089983949802
GO:0003968	RNA-directed 5'-3' RNA polymerase activity	6.195919e-5	2.660342	5	1.879458	1.164497e-4	0.1312411	0.29774310811391724	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0008518	reduced folate carrier activity	6.200923e-5	2.66249	5	1.877941	1.164497e-4	0.1315549	0.2982947302900108	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0033204	ribonuclease P RNA binding	4.512309e-5	1.93745	4	2.064569	9.315975e-5	0.1317656	0.29861211121846487	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0005314	high-affinity glutamate transmembrane transporter activity	6.012168e-4	25.81445	32	1.239616	7.45278e-4	0.1327564	0.30069609484978543	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9251773660121385
GO:0008173	RNA methyltransferase activity	0.003446468	147.981	162	1.094735	0.00377297	0.133412	0.30201901554959787	58	35.2936	35	0.9916811	0.003063189	0.6034483	0.5881676	0.9251773660121385
